player_name,side,rounds_played,adr,adr_std,kpr,survival_rate,damage_per_round,damage_taken_per_round,damage_diff_per_round,util_damage_per_round,assists_per_round,flash_assists_per_round,trade_kill_rate,death_traded_rate,trade_participation,opening_kill_rate,opening_death_rate,opening_duel_success,multi_kill_rate,rifle_kill_share,awp_kill_share,grenades_per_round,he_grenades_per_round,flashbangs_per_round,smokes_per_round,fire_nades_per_round,decoys_per_round,avg_distance_to_enemy,avg_distance_to_enemy_std,avg_distance_to_team_centroid,avg_distance_to_team_centroid_std,relative_team_centroid_distance,relative_team_centroid_distance_std,avg_distance_moved_per_round,avg_distance_moved_per_round_std,avg_distance_to_closest_teammate,avg_distance_to_closest_teammate_std,time_near_enemy_rate,time_near_enemy_rate_std,first_contact_rate,first_contact_rate_std,time_stationary_rate,time_stationary_rate_std,kast_std,impact_std,rating_std,cluster,pc1,pc2
alex666,t,183,58.63387978142077,20.81259985635307,0.5300546448087432,0.2568306010928962,75.8743169398907,105.19125683060108,-29.316939890710383,2.278688524590164,0.1693989071038251,0.0163934426229508,0.3298969072164948,0.2205882352941176,0.3387978142076502,0.0618556701030927,0.1764705882352941,0.2,0.1147540983606557,0.7835051546391752,0.0,2.442622950819672,0.2841530054644808,0.73224043715847,0.8907103825136612,0.5355191256830601,0.0,2118.5400700822647,117.97907205846484,544.9887888798092,62.67161300583696,1.0172283840678005,0.105604255759269,8876.190971575756,1729.6678602719371,412.4138729482498,74.56609624597101,0.322004074503299,0.0465142264431314,0.1494789742420127,0.0602354069051266,0.5606528455809703,0.0643982897300799,21.1498323313576,0.5765552870277054,0.4976120654922275,0,-1.5141858292414418,-0.10884318527507707
apEX,t,137,64.23357664233576,23.04039002025256,0.5109489051094891,0.2262773722627737,81.62773722627738,116.34306569343066,-34.715328467153284,4.824817518248175,0.2700729927007299,0.072992700729927,0.2428571428571428,0.2452830188679245,0.3138686131386861,0.2571428571428571,0.2358490566037736,0.4186046511627907,0.1167883211678832,0.7714285714285715,0.0,2.45985401459854,0.145985401459854,1.2335766423357664,0.5401459854014599,0.5401459854014599,0.0,2067.268266751381,148.48418052239006,576.8695814569131,90.87070035648183,0.9895125821236956,0.1056494465798833,8933.176138816018,1673.472775071525,429.5348661474554,77.97884746335933,0.3579292404315426,0.0588542283289979,0.2196780850978248,0.0353779326051153,0.5834866022044735,0.0552150465942843,17.659208450483934,0.4725587184935248,0.4057366904608595,0,-0.4593399863868008,-0.3029726361984798
arT,t,266,64.86842105263158,24.07499923082044,0.5150375939849624,0.2368421052631578,80.52255639097744,114.99624060150376,-34.473684210526315,4.827067669172933,0.2706766917293233,0.037593984962406,0.2627737226277372,0.3497536945812808,0.4022556390977443,0.2335766423357664,0.1724137931034483,0.4776119402985074,0.0902255639097744,0.7518248175182481,0.0145985401459854,2.612781954887218,0.3157894736842105,0.9699248120300752,0.7669172932330827,0.5488721804511278,0.0112781954887218,2025.1787617579616,121.13793796804744,528.8765419989425,109.6559581662186,0.987148165273292,0.082025467067777,8537.825115361164,1172.0853016930564,388.2193465213984,96.3320382274617,0.4188939463967067,0.0648549395428402,0.2218816754797575,0.0550088242803131,0.5929863876287816,0.0420931234047255,14.918713566250595,0.5771061385893371,0.3712341389707959,4,0.38012935651465407,-0.8430609225930782
b1t,t,154,85.82467532467533,35.25776871861621,0.7662337662337663,0.3246753246753247,108.72727272727272,95.32467532467533,13.402597402597404,4.318181818181818,0.2142857142857142,0.0194805194805194,0.2966101694915254,0.2884615384615384,0.422077922077922,0.1186440677966101,0.125,0.5185185185185185,0.1688311688311688,0.7796610169491526,0.0,1.8571428571428568,0.2337662337662337,0.6038961038961039,0.538961038961039,0.461038961038961,0.0194805194805194,2125.766488615433,167.38275087619948,668.3401766814325,138.07088023517036,1.1090124802291306,0.1503313392307749,9708.327122982975,1901.357371910972,484.8428195049848,131.82873057184975,0.3207781049776054,0.0791550807501986,0.2100380050873998,0.0703660867908493,0.5212136117671157,0.0742567371004651,14.639533756293703,0.724891304997083,0.6044543977800211,1,0.8442641087470037,5.477580986796266
bLitz,t,271,67.31365313653137,19.3970835610997,0.5387453874538746,0.2656826568265683,83.18450184501845,103.18450184501845,-20.0,10.324723247232471,0.2988929889298893,0.059040590405904,0.3356164383561644,0.2613065326633166,0.3726937269372694,0.136986301369863,0.1758793969849246,0.3636363636363636,0.1328413284132841,0.7465753424657534,0.0205479452054794,3.081180811808118,0.4132841328413284,1.1291512915129152,0.8745387453874539,0.6494464944649446,0.014760147601476,2049.9210175502085,120.44631670619596,573.4974279538972,98.45727622271714,1.0229103714965375,0.1249836873993038,9337.329177576035,1410.0874859817206,423.31851170663367,104.12303407305072,0.3747102172719637,0.0735850671542924,0.1931085819361537,0.0663887178655991,0.5583858377646377,0.047385190693333,17.212769652177954,0.6175927116360458,0.4012059685849071,0,-0.5702127154970426,1.7356505213145537
beastik,t,82,65.91463414634147,33.295552715412946,0.5609756097560976,0.2439024390243902,81.13414634146342,110.35365853658536,-29.21951219512195,1.7682926829268293,0.2073170731707317,0.0121951219512195,0.2391304347826087,0.2258064516129032,0.3048780487804878,0.108695652173913,0.1935483870967742,0.2941176470588235,0.1585365853658536,0.5869565217391305,0.0,2.365853658536585,0.1341463414634146,0.8902439024390244,0.8170731707317073,0.5121951219512195,0.0121951219512195,2076.049695464162,142.16026749519398,602.7481479999691,122.30452190505498,1.068957957108693,0.0893085471747218,8128.844948213992,1686.8863596220908,482.31942298644,119.71631532967864,0.3573682589943538,0.0652367935397617,0.213737296489567,0.0414113718204563,0.5940210390092759,0.0486541190349666,19.758150412236212,0.7284683792907417,0.4898415167447587,1,0.2194328931035455,0.3362034148978212
biguzera,t,183,56.060109289617486,27.92058630731888,0.4863387978142076,0.2568306010928962,72.67213114754098,104.74863387978142,-32.076502732240435,3.836065573770492,0.174863387978142,0.0054644808743169,0.2584269662921348,0.2573529411764705,0.3169398907103825,0.1235955056179775,0.125,0.3928571428571428,0.087431693989071,0.651685393258427,0.0,2.650273224043716,0.2896174863387978,0.8579234972677595,0.9508196721311476,0.5409836065573771,0.0109289617486338,2016.927498315019,122.10267470055106,520.7224716252954,92.70862348120735,0.9575899899408732,0.0886587377703412,9304.051844076375,1914.8517889370985,368.4319562993652,54.13393117674884,0.3903865951792256,0.09373480930632,0.2000589862965814,0.0443997139162272,0.5548347126402742,0.063689413654803,17.66377116086869,0.5795411718927235,0.4355968181134397,0,-1.1065922616729418,-0.2424057674744699
br0,t,60,71.66666666666667,13.876370803155512,0.5666666666666667,0.2166666666666666,86.11666666666666,102.86666666666666,-16.75,7.1,0.2833333333333333,0.0333333333333333,0.2647058823529412,0.3191489361702128,0.4,0.1764705882352941,0.1702127659574468,0.4285714285714285,0.1333333333333333,0.7941176470588235,0.0294117647058823,2.1666666666666665,0.45,0.7166666666666667,0.3,0.6833333333333333,0.0166666666666666,2003.0116417196637,175.23714260448736,549.8398391790683,139.10651366281886,0.9851918083086494,0.1438484422630964,8989.246924630113,1007.0889916547882,457.22034029328046,120.48273652339114,0.4251509605580015,0.1223866214181969,0.2329884172555647,0.0445347123831306,0.5852321128932567,0.0463452331244189,9.361110270022904,0.3242773464936759,0.2333916656865707,4,1.8498919572523642,0.5373488275716759
brnz4n,t,105,54.55238095238095,17.13200312778073,0.5142857142857142,0.2571428571428571,72.23809523809524,108.1904761904762,-35.95238095238095,3.104761904761905,0.1523809523809524,0.0095238095238095,0.4444444444444444,0.2564102564102564,0.419047619047619,0.1111111111111111,0.2307692307692307,0.25,0.1428571428571428,0.8333333333333334,0.0,2.095238095238096,0.1619047619047619,0.7333333333333333,0.7714285714285715,0.419047619047619,0.0095238095238095,2112.4328289687915,159.22444064928615,607.1211240795072,167.95058419491463,1.0503497661414656,0.2290037702696883,7360.927711050223,1024.2133540885854,371.87946351085714,182.860351928256,0.3810234231552656,0.112535133210179,0.1705762751738294,0.0688054454882414,0.6189663742171913,0.0491856079050878,18.29666310638328,0.4061865369233423,0.4128604284550983,3,1.7280417459991508,-1.3727180569035948
broky,t,57,45.87719298245614,17.348734303302873,0.4736842105263157,0.2982456140350877,65.7719298245614,99.96491228070175,-34.19298245614035,1.1754385964912282,0.1578947368421052,0.1052631578947368,0.4814814814814814,0.275,0.4210526315789473,0.1481481481481481,0.125,0.4444444444444444,0.1228070175438596,0.5555555555555556,0.2592592592592592,2.0350877192982457,0.0350877192982456,1.105263157894737,0.4210526315789473,0.4736842105263157,0.0,2068.4072426108983,103.67871341352638,466.273754917779,83.03715561107128,0.8904474003466964,0.1220918190144309,8709.51149361697,1229.4644737019828,320.9391746717964,91.90652021410446,0.3465156645984671,0.095327890430346,0.1228556892839964,0.044374070263823,0.5842477638407236,0.0701132470748147,18.6189641716331,0.5112017487168411,0.4541668888219598,2,-3.918080067662631,-1.526736710968041
cairne,t,40,74.725,36.06253410037543,0.6,0.2,90.625,117.075,-26.45,5.175,0.275,0.025,0.25,0.21875,0.325,0.25,0.125,0.6,0.125,0.7083333333333334,0.0,1.675,0.4,0.5,0.5,0.275,0.0,2017.0924264681155,91.92369677290678,570.6122529567377,126.25797925124024,1.0187382448340228,0.2213108877092101,8308.589178663542,824.0540413385926,388.78292005031983,105.40799850685144,0.4511113233550287,0.1145013107402225,0.2634189193642773,0.0657291127534115,0.5969799169945478,0.0387574064917744,23.935677693908453,0.6211950847626962,0.5555517792294098,4,3.2943089575367486,-0.40439712147968493
cmtry,t,80,53.9625,27.123530904874908,0.525,0.35,70.375,85.175,-14.8,2.05,0.2,0.075,0.3809523809523809,0.3269230769230769,0.4125,0.0952380952380952,0.1153846153846153,0.4,0.0875,0.2857142857142857,0.4047619047619047,2.65,0.05,1.225,0.825,0.55,0.0,2144.634827462248,125.95546530904114,525.4449092834678,92.27742868461397,0.9098855071351728,0.0794911892218343,9183.50614988398,1811.8317226509569,375.4928940669147,61.07853531741891,0.367200055355256,0.1038262965995852,0.1605393938201267,0.0377560747909029,0.5633810944228971,0.0565297012330945,19.25631722940462,0.6384534926134063,0.4973078212066616,2,-5.249106730956461,0.8771402331778978
cobrazera,t,271,67.05166051660517,20.53321842829406,0.6051660516605166,0.2398523985239852,87.66051660516605,110.380073800738,-22.719557195571955,3.719557195571956,0.1734317343173431,0.0,0.2621951219512195,0.2427184466019417,0.3431734317343173,0.1341463414634146,0.1601941747572815,0.4,0.1476014760147601,0.7134146341463414,0.048780487804878,1.6494464944649447,0.2693726937269373,0.3542435424354243,0.5719557195571956,0.4538745387453874,0.0,2005.1516647686296,108.31786208181342,508.4777241434734,141.61129795132314,0.9251017290460636,0.1472245617502131,8665.276274433632,1225.2986658103234,380.9370287919961,111.8180269405054,0.404351251244956,0.0933623703552469,0.216679873629784,0.0722327474309675,0.5802338807953134,0.0498923024391557,14.692538612470122,0.4760496286019798,0.4179141485948311,4,1.3393521435470541,-0.6850579588110298
controlez,t,105,53.05714285714286,19.624507206267864,0.4095238095238095,0.1428571428571428,64.78095238095239,117.98095238095236,-53.2,2.323809523809524,0.1714285714285714,0.0,0.1627906976744186,0.2333333333333333,0.2666666666666666,0.2093023255813953,0.2333333333333333,0.3,0.0857142857142857,0.813953488372093,0.0,1.2476190476190476,0.1238095238095238,0.3523809523809524,0.419047619047619,0.3523809523809524,0.0,1969.8499322979849,100.39658707754576,549.1633225623785,117.18568891272344,0.974168124019166,0.0922608195903002,7115.640281594354,1195.9549959833748,419.0049349099862,80.43035078459052,0.4527875709620031,0.1309392302221571,0.2223454246336889,0.0362149465325629,0.664024413217595,0.0436622262778222,12.3054384870438,0.3899020612624389,0.330302939595556,3,2.818307374310663,-5.186029865824798
corn,t,52,29.903846153846157,17.791575923658836,0.2307692307692307,0.0576923076923076,33.40384615384615,121.6923076923077,-88.28846153846153,3.3653846153846154,0.1346153846153846,0.0384615384615384,0.5833333333333334,0.2040816326530612,0.3269230769230769,0.1666666666666666,0.1224489795918367,0.25,0.0384615384615384,0.4166666666666667,0.0,1.3846153846153846,0.2115384615384615,0.2692307692307692,0.6923076923076923,0.2115384615384615,0.0,2121.0771626519954,235.0985467342779,428.4026653791142,59.41341739159887,0.9265866576627227,0.0722043806003298,6827.819543552889,1401.4695393768457,279.76520336775195,52.5205558523484,0.3906649691949663,0.0796518173069341,0.1603054487192207,0.0953405966479572,0.6152442395350624,0.0627652992603071,24.054297359647908,0.3910064470909228,0.2855384286003991,3,-0.6636274343824164,-8.418295562271084
daps,t,31,50.935483870967744,20.08540791497925,0.3548387096774194,0.1290322580645161,59.41935483870968,129.5483870967742,-70.12903225806451,3.3548387096774195,0.1935483870967742,0.032258064516129,0.0,0.1851851851851851,0.1612903225806451,0.3636363636363636,0.1111111111111111,0.5714285714285714,0.032258064516129,0.4545454545454545,0.0,1.935483870967742,0.3225806451612903,0.6451612903225806,0.3870967741935484,0.5806451612903226,0.0,2036.1713965939305,40.8253420339025,735.6334856053091,240.9227703403134,1.1709713278408966,0.0995808175185567,8006.931776191892,631.1272495901281,625.1733529156801,232.4662361838458,0.4083873665372036,0.1140741412173416,0.2227053645847212,0.0879784695554296,0.5969659184554124,0.0226333436095964,4.507070115714507,0.097154892461737,0.10306016378743,3,3.747544187072903,-2.172912270757592
dav1g,t,103,71.06796116504854,33.92497841190485,0.5533980582524272,0.2912621359223301,84.50485436893204,101.45631067961163,-16.95145631067961,3.0,0.233009708737864,0.0097087378640776,0.2631578947368421,0.1780821917808219,0.2718446601941747,0.2807017543859649,0.2054794520547945,0.5161290322580645,0.1067961165048543,0.7017543859649122,0.0,1.922330097087379,0.2427184466019417,0.5048543689320388,0.6990291262135923,0.4660194174757281,0.0097087378640776,2017.1954380499492,138.6658470523737,543.5501422162139,84.06779812764142,1.0024245388391104,0.1510565897314229,8930.939808029292,1865.821730260041,420.0453978599775,120.86330934555608,0.4379282210096897,0.0871300150661803,0.1949063168626786,0.055443098140638,0.5759410217002233,0.0719993416773594,8.810826579883118,0.801014051560567,0.5054825583872973,4,1.1575836508315798,0.910706780728832
dem0n,t,80,80.175,18.61165539615008,0.8,0.3375,107.1875,95.3625,11.825,4.6125,0.1375,0.0125,0.28125,0.2075471698113207,0.3625,0.15625,0.1698113207547169,0.5263157894736842,0.2375,0.796875,0.0,2.0625,0.325,0.475,0.6875,0.5625,0.0125,2059.002749344721,126.8376786825224,537.7810807489594,123.72482695633386,0.9437612959893648,0.1485362282738808,8728.465709378646,1505.9419300910345,406.3342150662355,149.25169530838323,0.4204007979216345,0.1021740620793279,0.2256530714833205,0.0828597528323166,0.5546533846344095,0.0682976307971455,19.105350344725814,0.6953464410185688,0.5068837250772922,1,1.4559935906225057,3.091369114777975
dgt,t,106,91.87735849056604,31.846176552188357,0.8018867924528302,0.3396226415094339,111.94339622641508,96.23584905660375,15.70754716981132,2.7452830188679247,0.1886792452830188,0.0094339622641509,0.2,0.1714285714285714,0.2735849056603773,0.1294117647058823,0.1285714285714285,0.55,0.2358490566037736,0.788235294117647,0.0,1.6320754716981132,0.3962264150943396,0.3018867924528302,0.4433962264150943,0.490566037735849,0.0,2029.9816099585207,234.57175325722875,647.8829753981428,185.8503763883739,1.111326454181735,0.1406727140734119,8144.759736316485,1205.0857876694888,511.1599474989277,167.3221471340891,0.4105891011539005,0.0989256212037656,0.2184233132522765,0.0719492145169232,0.5734702098913669,0.0582853792897771,16.941427221390484,0.8310724521282463,0.5631088109267904,1,3.338079130790595,4.2498475424218825
donk,t,151,95.45695364238412,22.98588335368916,0.8807947019867549,0.3509933774834437,126.34437086092716,97.52317880794702,28.82119205298013,5.701986754966887,0.2781456953642384,0.0264900662251655,0.2857142857142857,0.3061224489795918,0.4503311258278146,0.2180451127819548,0.2346938775510204,0.5576923076923077,0.271523178807947,0.8421052631578947,0.0075187969924812,1.9933774834437088,0.3774834437086092,0.4768211920529801,0.5033112582781457,0.6357615894039735,0.0,1992.9936668525545,122.47367239349246,537.6209573728994,86.28442095015133,0.90177097581679,0.0656349261909153,9342.882251131909,1979.7577931069984,355.18178020055814,58.59181268795374,0.3861158627269895,0.0592015016724034,0.2007356378028344,0.0522539687761161,0.5723825586613244,0.0700775466754247,14.36920203449955,0.6018944393576647,0.426872504028643,4,0.27180802034191076,3.996960961890914
dumau,t,266,81.28571428571429,26.71163818859927,0.7781954887218046,0.2706766917293233,104.01503759398496,106.1127819548872,-2.097744360902256,6.390977443609023,0.206766917293233,0.0225563909774436,0.2898550724637681,0.2989690721649484,0.4436090225563909,0.1642512077294686,0.211340206185567,0.4533333333333333,0.2030075187969924,0.855072463768116,0.0,2.300751879699248,0.3834586466165413,0.6654135338345865,0.5977443609022557,0.6466165413533834,0.0075187969924812,2007.6821685501045,112.32248949849227,528.4038001730556,111.340585610124,0.9842249884450736,0.1032240058047947,8212.754176319908,1215.8872121519364,377.7092669783874,88.24421771143824,0.4338519874268534,0.0740325821158955,0.2197119767241837,0.0627034725696315,0.611435850991037,0.0490409447485682,15.11247085426288,0.6027948806440457,0.4174647252715875,4,1.7507295121550368,1.0257115844133953
dziugss,t,80,88.6375,41.88595656244532,0.825,0.325,114.5125,98.075,16.4375,5.025,0.2,0.025,0.2575757575757575,0.2777777777777778,0.4,0.1818181818181818,0.1851851851851851,0.5454545454545454,0.25,0.8181818181818182,0.0,2.2875,0.525,0.4375,0.6125,0.7125,0.0,2047.8563098219493,139.59129776473154,641.0677544107202,196.45861101324533,1.0532015283620553,0.1874750535672158,8646.594868103151,1283.1430393152827,475.710430590208,164.95394350372806,0.4334806607404848,0.0829199414369825,0.248630743755453,0.0596494143695808,0.5594100428628257,0.0607856379860049,13.835445846788248,0.6718175776922489,0.5171038753241627,1,3.6684956111976414,5.525858994318099
electroNic,t,36,53.388888888888886,23.003673217151245,0.4722222222222222,0.3055555555555556,64.5,97.02777777777776,-32.52777777777778,2.0277777777777777,0.1388888888888889,0.0,0.4117647058823529,0.24,0.3611111111111111,0.0,0.08,0.0,0.0555555555555555,0.6470588235294118,0.0,1.805555555555556,0.25,0.6388888888888888,0.4722222222222222,0.4444444444444444,0.0,1981.9731047340972,127.34224097181084,592.7683203053265,65.01924110857976,1.030325384930848,0.0733705628939991,9599.060138576897,2483.1060667635443,413.8038903861572,65.30005232277897,0.3863273700338223,0.048824750838512,0.230898186315808,0.048257611372742,0.5565859302556886,0.0629839191760602,20.971762320196525,0.3499136798316598,0.4932737439709801,0,-0.6598059458951131,-0.7692705106952968
electronic,t,47,64.08510638297872,22.906697890220965,0.5106382978723404,0.1702127659574468,81.8936170212766,118.72340425531917,-36.82978723404256,1.9574468085106385,0.2340425531914893,0.0425531914893617,0.375,0.3076923076923077,0.4468085106382978,0.2083333333333333,0.1538461538461538,0.4545454545454545,0.0638297872340425,0.7916666666666666,0.0,2.0,0.3617021276595745,0.7021276595744681,0.4893617021276595,0.4468085106382978,0.0,2053.121398255182,84.73485525750951,635.4461358052516,87.35807201124244,1.0755515037416468,0.1233878982773487,8280.819933233632,1043.6293084309252,460.2308101643422,104.14178620329288,0.415735950599835,0.0788702233378304,0.2922698438192275,0.072957604879436,0.5662344043839757,0.0466221797989667,23.55703308514714,0.3816743957257509,0.4638169986833284,4,2.3888496144610225,-1.0792078447179483
esenthial,t,183,52.8688524590164,15.581983497421843,0.5027322404371585,0.2185792349726776,69.86338797814207,108.67213114754098,-38.80874316939891,2.469945355191257,0.1639344262295081,0.0109289617486338,0.4347826086956521,0.1888111888111888,0.366120218579235,0.108695652173913,0.1118881118881118,0.3846153846153846,0.0928961748633879,0.8260869565217391,0.0,1.7486338797814207,0.2950819672131147,0.3715846994535519,0.6120218579234973,0.4699453551912568,0.0,2079.6377108240863,137.30067354182268,586.6958772472601,125.93163446805696,1.0537756431268424,0.0871873668204756,8295.332089023492,1509.7350470623392,429.43154957927175,115.16455587697833,0.3915864381024515,0.0974933050403024,0.1999342180994624,0.07272010542191,0.5813935559415052,0.0561593872554584,20.68444741547141,0.4960467590501171,0.3924783011177105,3,1.0070392916908177,-1.4913918928628236
fame,t,87,69.0,23.91657136530452,0.5977011494252874,0.1839080459770115,92.14942528735632,119.86206896551724,-27.71264367816092,4.597701149425287,0.1379310344827586,0.057471264367816,0.3269230769230769,0.1690140845070422,0.3333333333333333,0.0769230769230769,0.1267605633802817,0.3076923076923077,0.1264367816091954,0.7692307692307693,0.0,2.4827586206896552,0.367816091954023,0.7701149425287356,0.6666666666666666,0.6781609195402298,0.0,2082.079445246882,77.76992302620437,637.6004817146195,136.26922442662462,1.143533735304983,0.0981966844139288,9177.909980057007,1012.0868450262616,472.6732584174826,105.15304745464272,0.3790151496844007,0.1117972289564478,0.2020672501455681,0.0485341725415805,0.5696677679187592,0.0362270541801072,13.67942535473508,0.554833891969551,0.3987890531967178,0,0.6457531107439417,0.4394259985999296
flameZ,t,137,61.45985401459854,22.856834243459804,0.5401459854014599,0.2481751824817518,77.94890510948905,104.37956204379562,-26.43065693430657,2.839416058394161,0.1970802919708029,0.0218978102189781,0.2027027027027027,0.2718446601941747,0.3138686131386861,0.2297297297297297,0.2427184466019417,0.4047619047619047,0.1240875912408759,0.5945945945945946,0.0135135135135135,2.058394160583941,0.1897810218978102,0.8613138686131386,0.4233576642335766,0.5766423357664233,0.0072992700729927,2008.724387680665,106.38648058325954,525.9083169940404,97.72449733613666,0.9124096429263816,0.0699713130134073,8668.138714773626,1536.2869878839958,337.2011108045268,40.0866662721287,0.3972842066104796,0.053326281426459,0.252969934102954,0.0551971111443489,0.5826418824610597,0.0473570201532867,15.296418838830522,0.6459065452149524,0.4236811884434541,4,-0.04762937560921142,-1.1834526437513375
flashie,t,10,60.3,0.0,0.6,0.3,81.1,99.4,-18.3,0.1,0.2,0.0,0.3333333333333333,0.1428571428571428,0.3,0.5,0.0,1.0,0.2,0.6666666666666666,0.0,1.8,0.1,0.9,0.4,0.4,0.0,2039.4412260604672,0.0,648.2720514974127,0.0,0.9775212168083448,0.0,8114.385003311023,0.0,500.41471760757065,0.0,0.33955810832263,0.0,0.171604635388856,0.0,0.5602412985422809,0.0,0.0,0.0,0.0,2,-4.377413080246917,-1.237090914731901
frozen,t,58,82.43103448275862,40.10931269282282,0.7068965517241379,0.2758620689655172,107.53448275862068,95.53448275862068,12.0,3.4482758620689653,0.2241379310344827,0.0517241379310344,0.3658536585365853,0.238095238095238,0.4310344827586206,0.048780487804878,0.1666666666666666,0.2222222222222222,0.1551724137931034,0.5609756097560976,0.0,2.0,0.5172413793103449,0.4310344827586206,0.5517241379310345,0.5,0.0,2002.5842660387395,193.74109247590997,617.5077063208746,212.9654551852533,1.125528346536878,0.1553485093159685,8346.80941283245,757.2803742667976,442.3473609820291,228.0654120111418,0.4122868642871491,0.0680581562599823,0.2404092355205669,0.0589721505150385,0.5691270038674209,0.0202127277143787,18.037636569389964,0.6014093139122325,0.4336116909772968,1,2.7010441504163767,2.8727281526254838
huNter-,t,147,54.89795918367347,24.935426463250927,0.4965986394557823,0.3197278911564626,68.74149659863946,98.78231292517007,-30.040816326530614,4.598639455782313,0.1564625850340136,0.0408163265306122,0.3013698630136986,0.2,0.2857142857142857,0.0821917808219178,0.12,0.3333333333333333,0.1020408163265306,0.7945205479452054,0.0,2.782312925170068,0.3605442176870748,0.9931972789115646,0.8639455782312925,0.5578231292517006,0.0068027210884353,1989.8732564563315,154.05058623113266,469.4811938815693,85.47536510082291,0.872785919166893,0.1194774524917447,9226.744574827078,1177.3083200465448,315.2818880714022,65.84981024714712,0.4179464772653858,0.0618943569892102,0.184673278101847,0.0552658227986116,0.5724018261012181,0.043499997405636,21.603410691515094,0.5422619498284978,0.5212747824522407,0,-1.6391029986879069,-0.8515688532351179
hypex,t,206,63.89320388349515,19.06588857174554,0.7184466019417476,0.3980582524271844,90.1116504854369,87.18932038834951,2.9223300970873787,2.3446601941747574,0.1941747572815534,0.0776699029126213,0.3851351351351351,0.25,0.4271844660194174,0.0743243243243243,0.064516129032258,0.5789473684210527,0.1601941747572815,0.5135135135135135,0.2364864864864864,2.703883495145631,0.0533980582524271,1.2087378640776698,1.0533980582524272,0.3883495145631068,0.0,2116.0996492819936,105.11519947921776,486.9266143732497,94.94851542663652,0.9048945462224924,0.0998602028610602,9366.933047398765,1173.9889010241268,347.9513887684556,72.39846679970704,0.342028058700414,0.0767341490039593,0.1352318159852928,0.0468879345813486,0.5404311668784096,0.0512206528678514,15.08500172632234,0.5793999118343559,0.4295066820155226,2,-5.949921956456586,2.0672051781720815
iM,t,154,69.56493506493507,25.56884497656649,0.6298701298701299,0.3246753246753247,88.6103896103896,94.53896103896103,-5.928571428571429,2.844155844155844,0.2207792207792207,0.0714285714285714,0.2886597938144329,0.3076923076923077,0.3896103896103896,0.1443298969072164,0.1826923076923076,0.4242424242424242,0.1818181818181818,0.7835051546391752,0.0103092783505154,1.8051948051948048,0.3181818181818182,0.5584415584415584,0.448051948051948,0.4805194805194805,0.0,2096.726127570801,192.3525062969466,656.9570623906786,164.40573219653967,1.096577554370414,0.147941699372992,8945.196504299713,1433.1044827515218,476.60660462803264,121.80062139771633,0.361638616026401,0.0827050272726842,0.2208957180353642,0.0624806817836578,0.5478042921609447,0.0723124200236788,13.85889334658937,0.4955499652176467,0.4018929396953103,1,1.214639859240357,3.230694322522707
insani,t,105,78.83809523809524,39.24307337840448,0.7238095238095238,0.1714285714285714,99.34285714285714,115.63809523809525,-16.295238095238094,4.438095238095238,0.1523809523809524,0.0095238095238095,0.2368421052631578,0.2298850574712643,0.3619047619047619,0.1578947368421052,0.1724137931034483,0.4444444444444444,0.1809523809523809,0.7631578947368421,0.0,2.3142857142857145,0.419047619047619,0.6761904761904762,0.5238095238095238,0.6761904761904762,0.019047619047619,1995.6112997731493,240.77293774174,568.648246957437,106.75421861080204,1.000390692151211,0.1021800978047168,7815.871600118199,1572.7503690522674,460.9332064759059,108.60588101454,0.3964591905100219,0.1011721097047193,0.2371925410819796,0.0731183630311239,0.6057479331653113,0.0560891189158374,19.70981192331483,0.92241341335777,0.6922689821702662,1,3.3203992010142835,0.9280169192668458
jL,t,318,69.18553459119497,29.920572428960053,0.6226415094339622,0.279874213836478,91.16666666666669,103.20754716981132,-12.040880503144654,7.515723270440252,0.2232704402515723,0.0094339622641509,0.3484848484848485,0.2751091703056768,0.4150943396226415,0.1212121212121212,0.1790393013100436,0.3692307692307692,0.1572327044025157,0.6717171717171717,0.0252525252525252,1.6446540880503144,0.3805031446540881,0.3333333333333333,0.3427672955974842,0.5723270440251572,0.0157232704402515,1993.034533237876,137.80194395702603,529.187207760389,117.5086810048544,0.968321800705455,0.1068228431080224,8651.381108933068,1714.5534969449566,372.2929370209689,95.8313749328099,0.4344139409911923,0.103440377880289,0.2050413314517114,0.0605248163536611,0.5903219693724527,0.0555249247813767,15.03148085090761,0.6134966625916292,0.5046718320482092,4,1.9049462965318873,0.5935235442329863
jabbi,t,75,73.44,35.14212268669619,0.6533333333333333,0.2666666666666666,92.32,102.36,-10.04,4.28,0.2133333333333333,0.04,0.2244897959183673,0.2363636363636363,0.32,0.1836734693877551,0.0909090909090909,0.6428571428571429,0.16,0.6938775510204082,0.0,2.1733333333333333,0.2266666666666666,0.6266666666666667,0.72,0.5866666666666667,0.0133333333333333,2073.5859967732304,216.4543751525404,584.1558683493117,161.0019794675086,1.0510065389101146,0.2410548304985377,7708.884290355149,1610.8313687502823,466.4750036614782,156.26272401097313,0.4469027300095775,0.1009584165100351,0.2475305794821556,0.0378510968804211,0.5931668973897241,0.0649846727594279,25.274070895128727,0.9058993336340254,0.7280375899414631,1,2.820029819703433,2.7797519415299994
